timestamp,edge_id,cpu_percent,memory_percent,disk_io_MBps,net_latency_ms,failed
2025-09-07 22:00:00,edge-4,47.15397653000403,100.0,136.91852521136786,19.141109984850637,0
2025-09-07 23:00:00,edge-4,80.91023337573978,68.04181414420938,26.118074521844846,14.391653035505868,0
2025-09-08 00:00:00,edge-4,44.241579914433785,59.03873625223393,153.28601087920234,22.919483078938296,0
2025-09-08 01:00:00,edge-4,54.344979681715685,78.04930634850123,74.59259348926906,22.01065586905404,0
2025-09-08 02:00:00,edge-4,56.98889732424723,83.68433506744569,152.94071736720062,19.222509566760653,0
2025-09-08 03:00:00,edge-4,71.00786435921287,59.22369412252721,71.09326057780322,13.058288761822364,0
2025-09-08 04:00:00,edge-4,37.83223112380798,50.32312682878481,119.55318184918801,26.045750144032258,0
2025-09-08 05:00:00,edge-4,70.09471743712507,94.34790636592663,74.38869494329373,21.27852254120453,0
2025-09-08 06:00:00,edge-4,47.78906638518739,54.587710845557595,85.46878765802194,25.589218650781206,0
2025-09-08 07:00:00,edge-4,87.52017844469603,83.87457540964516,124.8878654443182,9.484937385602173,0
2025-09-08 08:00:00,edge-4,55.439033288392245,65.25734546405677,47.24406306648591,20.2841157648164,0
2025-09-08 09:00:00,edge-4,31.566063059736987,96.53930315317,194.89672136318285,16.415505956667936,0
2025-09-08 10:00:00,edge-4,47.04261991035673,43.01908154689129,58.91114131151839,20.180736435123258,0
2025-09-08 11:00:00,edge-4,70.0440403599238,42.980391959347905,56.673990957771174,24.716052827236147,0
2025-09-08 12:00:00,edge-4,51.223117316168405,77.08972803660006,125.00535071714495,21.849736830983137,0
2025-09-08 13:00:00,edge-4,49.10561888604343,37.39321386845393,151.6776454649028,20.090611170435178,0
2025-09-08 14:00:00,edge-4,60.78495745801526,62.33256924979178,87.05188933671009,20.06390217514868,0
2025-09-08 15:00:00,edge-4,44.82503463998669,90.96818465919752,57.14123130315589,12.201174111466445,0
2025-09-08 16:00:00,edge-4,46.83900236325595,24.30335722132797,63.10484365248886,15.467159730927012,0
2025-09-08 17:00:00,edge-4,35.829882351026754,68.04278557217143,58.799217160040484,25.606437722708407,0
2025-09-08 18:00:00,edge-4,75.93231171449585,84.23490778648542,112.32718520794712,17.47231584071575,0
2025-09-08 19:00:00,edge-4,31.660830811287024,59.48184669893034,97.20055519667275,25.70209522384962,0
2025-09-08 20:00:00,edge-4,52.541999896452324,41.45814339268371,117.03330435621265,24.13185467740259,0
2025-09-08 21:00:00,edge-4,57.19826822122899,54.74783983811981,114.59477710429675,24.39602555183799,0
2025-09-08 22:00:00,edge-4,49.79523320122307,43.229604270518855,132.97249153308007,21.664571948982584,0
2025-09-08 23:00:00,edge-4,31.19205806765265,61.38316450032883,83.60223920522337,17.819958833727483,0
2025-09-09 00:00:00,edge-4,35.018539584333,54.465888792954885,70.47181044502307,19.244239699239472,0
2025-09-09 01:00:00,edge-4,57.83775377534928,49.73478955073038,106.25176273470228,23.201929502933492,0
2025-09-09 02:00:00,edge-4,38.301810371057684,69.32294789923381,97.80039962400481,9.371929378653693,0
2025-09-09 03:00:00,edge-4,18.91974166267303,91.58231244242772,110.11808057438228,26.218881963139037,0
2025-09-09 04:00:00,edge-4,55.80467484183649,66.55641757689007,71.53148235895083,17.499402783997628,0
2025-09-09 05:00:00,edge-4,36.912569300663286,86.87331140887525,125.68869157809854,19.568579203989625,0
2025-09-09 06:00:00,edge-4,59.46828910355377,91.57649795560906,52.86506884556874,19.61168730227564,0
2025-09-09 07:00:00,edge-4,46.97568052663573,48.26719395363625,82.38461362418934,19.800837099520724,0
2025-09-09 08:00:00,edge-4,46.25281507229295,65.49717007982387,145.1616533306539,13.431791579709067,0
2025-09-09 09:00:00,edge-4,50.783572745256116,51.50104711702755,54.747401639087144,20.7586251683948,0
2025-09-09 10:00:00,edge-4,32.922600049094285,30.356723176478063,142.00972182637238,22.97182316000501,0
2025-09-09 11:00:00,edge-4,37.61820368603583,67.1152173743771,43.63602507553541,9.777742443019523,0
2025-09-09 12:00:00,edge-4,46.10113926868005,38.95700763903072,36.59096502803341,13.49607121193846,0
2025-09-09 13:00:00,edge-4,32.834856128441444,69.68606551197755,40.24550959895638,24.47932678147898,0
2025-09-09 14:00:00,edge-4,60.707264891924645,28.882438337175603,104.67224668982145,23.548985720489974,0
2025-09-09 15:00:00,edge-4,45.389315292678646,63.419859989552094,129.18383001771713,21.493706176453884,0
2025-09-09 16:00:00,edge-4,28.258450975236396,28.585339914541414,151.70376415556296,16.5892595236383,0
2025-09-09 17:00:00,edge-4,41.614565318164566,73.47729532743853,148.51483028547142,23.57806305130034,0
2025-09-09 18:00:00,edge-4,51.51803847382861,52.132398528210466,134.50794339689037,13.985496545721098,0
2025-09-09 19:00:00,edge-4,43.3086431973217,50.20413784928968,66.72866192568722,19.313319785167778,0
2025-09-09 20:00:00,edge-4,55.99723829593534,82.53009702485863,66.37985864160385,13.467535315507018,0
2025-09-09 21:00:00,edge-4,58.61054524268957,53.56859663572797,131.51169286078144,19.18999028589224,0
2025-09-09 22:00:00,edge-4,86.02550413929671,62.21705204146261,156.85233759897608,14.848045638139922,0
2025-09-09 23:00:00,edge-4,67.25966302041088,56.0276758606216,58.75436480358668,23.779054304051265,0
2025-09-10 00:00:00,edge-4,25.454444834549932,70.14784838686286,151.75997357556426,22.16590915392558,0
2025-09-10 01:00:00,edge-4,44.596512725019885,80.85889844525192,23.18650126842965,17.147122098746287,0
2025-09-10 02:00:00,edge-4,46.00038061328051,76.712709137826,115.59700375741292,25.451496082363732,0
2025-09-10 03:00:00,edge-4,58.62606383636958,50.666628608858076,95.84770928896467,15.218423216321753,0
2025-09-10 04:00:00,edge-4,35.99620893947433,84.18093937211644,91.83241020652096,19.823577657659577,0
2025-09-10 05:00:00,edge-4,42.03121753702492,41.672972737595664,101.25084522798775,16.925893362594692,0
2025-09-10 06:00:00,edge-4,31.333821861360168,45.150361732439876,65.85079251034276,23.711858840222412,0
2025-09-10 07:00:00,edge-4,40.96601414762738,57.443985283758025,117.84312406221588,23.217212277956737,0
2025-09-10 08:00:00,edge-4,41.525516791218834,80.93600904417579,102.42673923171007,26.509782697380164,0
2025-09-10 09:00:00,edge-4,45.304912807154125,36.5969716111279,137.4124592934656,20.414922242886473,0
2025-09-10 10:00:00,edge-4,32.202308946203644,77.82968288277308,163.61561586648503,5.2020162086900825,0
2025-09-10 11:00:00,edge-4,64.73038609101339,58.90505810364045,105.07667650832526,17.84565765132858,0
2025-09-10 12:00:00,edge-4,57.08320794250078,51.32532952827732,67.25126535846164,27.826298526714446,0
2025-09-10 13:00:00,edge-4,28.267553409283245,81.95612732695854,54.484034907171164,18.37502678881708,0
2025-09-10 14:00:00,edge-4,50.38959408751142,43.94658342624108,167.9300727263929,10.412318957711763,0
2025-09-10 15:00:00,edge-4,26.521176803861767,100.0,162.81491962538087,22.246659271897908,0
2025-09-10 16:00:00,edge-4,70.1338358903995,56.467164229154335,135.49486441932575,22.620296861724217,0
2025-09-10 17:00:00,edge-4,74.21162559734941,62.99683408462083,102.39415608506307,16.364005107370804,0
2025-09-10 18:00:00,edge-4,49.16394059167182,90.85810032157181,132.60662241193873,18.766254474539032,0
2025-09-10 19:00:00,edge-4,37.21032248967998,63.518593571606274,152.17861524238612,15.7635203143826,0
2025-09-10 20:00:00,edge-4,40.03596008606635,83.77737756834753,75.281720915221,22.612848495580582,0
2025-09-10 21:00:00,edge-4,43.19386876586293,20.93683065062047,101.19181208981188,20.28299724983588,0
2025-09-10 22:00:00,edge-4,48.39759146113101,51.14805919658073,55.75057852303553,14.171124182319605,0
2025-09-10 23:00:00,edge-4,70.55704471109492,67.93467556845185,94.837534974905,19.952280863888937,0
2025-09-11 00:00:00,edge-4,64.33402715463596,81.6283859524682,161.77094186009805,16.334878138164136,0
2025-09-11 01:00:00,edge-4,64.56506755601143,75.39393116521819,143.14191153697638,27.30530346897712,0
2025-09-11 02:00:00,edge-4,52.55867406009273,73.52064215865782,105.40027205639808,24.468488666042045,0
2025-09-11 03:00:00,edge-4,32.69582414087425,81.22115684709055,10.0,19.388603280364517,0
2025-09-11 04:00:00,edge-4,38.44914935552557,69.5003930681585,73.76829458250938,20.40532077297311,0
2025-09-11 05:00:00,edge-4,50.91081894728646,17.136319464202465,104.0962385946442,25.068881139689896,0
2025-07-13 06:00:00,edge-5,56.2618461561972,77.40497767948023,88.0128988089475,22.32562755190672,0
2025-07-13 07:00:00,edge-5,42.59479821509485,63.77370042873285,102.08904238978828,21.675533372020432,0
2025-07-13 08:00:00,edge-5,52.97305661786225,68.04996235107005,104.11054047979387,20.248574337004985,0
2025-07-13 09:00:00,edge-5,40.02054139997506,37.36031213046467,70.72642149365123,28.49424616559428,0
2025-07-13 10:00:00,edge-5,65.75743105003019,44.7888203162658,147.51880881820222,17.67670775134791,0
2025-07-13 11:00:00,edge-5,64.34173565778582,45.24293171916358,125.78958915620903,21.20150012680302,0
2025-07-13 12:00:00,edge-5,34.25916841574367,60.50694852081551,131.3668137918928,11.458647863206803,0
2025-07-13 13:00:00,edge-5,57.87498754852183,86.52311161008724,72.79961498794052,12.846414301000905,0
2025-07-13 14:00:00,edge-5,71.69407336318726,68.66509679742738,70.6354508394223,29.075811176504512,0
2025-07-13 15:00:00,edge-5,35.7773193178791,41.993192557685845,95.45797137583315,23.083901320590456,0
2025-07-13 16:00:00,edge-5,36.96568460962861,61.74667950522805,131.99831559176312,18.936507447541725,0
2025-07-13 17:00:00,edge-5,61.025891776914605,58.387323302796865,120.0678320989131,20.391622935760168,0
2025-07-13 18:00:00,edge-5,30.392322869616038,52.982697982025044,68.8926143627094,13.20938934988059,0
2025-07-13 19:00:00,edge-5,38.337305862618265,59.69166948360584,126.71044266805596,17.85940001672893,0
2025-07-13 20:00:00,edge-5,34.780021480182,75.27423842679158,61.11516304693451,12.709316105469645,0
2025-07-13 21:00:00,edge-5,61.21226442186216,45.60147163035126,73.53523660671706,18.523472771122748,0
2025-07-13 22:00:00,edge-5,39.61355361826622,53.08217992667983,106.308934305348,23.401602605169217,0
2025-07-13 23:00:00,edge-5,45.730948927598845,79.64241605785627,53.14107126899013,22.26650516543953,0
2025-07-14 00:00:00,edge-5,38.77513641920113,69.37925546711999,61.4588588873267,27.945597101052066,0
2025-07-14 01:00:00,edge-5,67.227702510633,85.58223627231033,162.08486188929982,21.473666929791452,0
2025-07-14 02:00:00,edge-5,37.10919562198906,88.71699435193283,154.6506390142279,7.6075878586392225,0
2025-07-14 03:00:00,edge-5,28.88599916526039,32.789177596225684,191.5886352513317,29.753335090866738,0
2025-07-14 04:00:00,edge-5,28.29811458976239,65.76595575220803,118.02291616509595,15.796533183752892,0
2025-07-14 05:00:00,edge-5,60.404894518772494,49.840867448962925,125.79057425035889,20.810516349714007,0
2025-07-14 06:00:00,edge-5,61.48797689745775,36.025618639626465,93.80169458951784,20.509141066258945,0
2025-07-14 07:00:00,edge-5,68.72831836177406,44.21613231802347,85.98230006580309,21.20449358078786,0
2025-07-14 08:00:00,edge-5,31.08540025081615,53.98463301554338,134.87662057779545,20.240294034732273,0
2025-07-14 09:00:00,edge-5,46.53181783863201,54.10958629659577,154.47908559232974,20.328381598852935,0
2025-07-14 10:00:00,edge-5,86.4094911145923,47.862226235379424,131.46613985754172,13.391814093219777,0
2025-07-14 11:00:00,edge-5,45.465250775165195,59.72717209763057,66.40744709734327,32.934913759271794,0
2025-07-14 12:00:00,edge-5,41.54887050594142,100.0,115.66496088551183,23.25718153184191,0
2025-07-14 13:00:00,edge-5,49.684854192843986,25.49562809973491,69.19397649711114,20.25940364647516,1
2025-07-14 14:00:00,edge-5,57.949261603233815,82.74353834642116,87.02000577969699,29.20933454900234,0
2025-07-14 15:00:00,edge-5,57.698498315040666,59.63251373310824,165.44906589331242,14.640376985554058,0
2025-07-14 16:00:00,edge-5,40.78353166442183,51.2424230568551,52.01676358543494,24.341948183220953,0
2025-07-14 17:00:00,edge-5,41.22447065973717,19.63579847820902,186.7478638174257,17.22417033652244,0
2025-07-14 18:00:00,edge-5,45.55309912747928,75.25526625148372,121.98137402515128,22.011664261617494,0
2025-07-14 19:00:00,edge-5,39.04870034343759,31.1806500534804,81.35548936425272,22.12226299893028,0
2025-07-14 20:00:00,edge-5,31.478553855124392,76.55787808842541,102.72864485776157,8.317591122880827,0
2025-07-14 21:00:00,edge-5,77.11927277950215,94.8266173798751,72.60142326072285,12.841678549526783,0
2025-07-14 22:00:00,edge-5,43.89613078661458,34.3439247281362,78.12343934165705,27.93219603373153,0
2025-07-14 23:00:00,edge-5,44.746352406850164,83.36721169914803,102.93183174105927,18.739173464845244,0
2025-07-15 00:00:00,edge-5,45.21370094326067,60.508787294942685,86.84316137277784,30.007900897013705,0
2025-07-15 01:00:00,edge-5,48.79234999486062,18.11590736317423,62.68129470937892,26.55062721334544,0
2025-07-15 02:00:00,edge-5,56.52139654290921,35.90366290104915,91.14358047919019,18.898626039400593,0
2025-07-15 03:00:00,edge-5,43.022122945124025,63.564532852770824,47.41540888123575,18.457428333706588,0
2025-07-15 04:00:00,edge-5,67.09030294072255,68.02366491265924,49.12741353739564,28.242082080255912,0
2025-07-15 05:00:00,edge-5,58.96723818859729,28.38617488801995,48.71784832399416,30.515099671205874,0
2025-07-15 06:00:00,edge-5,47.136520840636734,60.63410187307276,166.85298403677888,18.56699222646341,0
2025-07-15 07:00:00,edge-5,40.006480647553545,76.47111920696246,116.2249601504767,27.690824789121066,0
2025-07-15 08:00:00,edge-5,66.27389803990825,79.97151038838612,123.83428209673505,25.15009282092925,0
2025-07-15 09:00:00,edge-5,47.569367183879656,51.743280654684526,100.45043869915526,26.012736490765825,0
2025-07-15 10:00:00,edge-5,31.358731244689853,68.7693755711315,120.25128535945363,20.50572963806284,0
2025-07-15 11:00:00,edge-5,65.31596784941871,81.4487077292859,147.0338376512525,16.637910342145172,0
2025-07-15 12:00:00,edge-5,39.1050732738018,77.04911958437341,116.31277667793228,14.728127051743451,0
2025-07-15 13:00:00,edge-5,63.02751163749912,77.82874430658245,165.6132010610342,13.478668053234205,0
2025-07-15 14:00:00,edge-5,12.285984946806245,62.270132312675045,98.51258380362131,29.554444402757213,0
2025-07-15 15:00:00,edge-5,44.470062331388505,58.1096452591483,123.95650234567862,20.054723868834778,0
2025-07-15 16:00:00,edge-5,67.3995290110407,65.44227147509834,128.1605253139396,14.276121950029445,0
2025-07-15 17:00:00,edge-5,50.07696095144376,44.72462561996267,62.71819405896807,25.012137130284977,0
2025-07-15 18:00:00,edge-5,58.97202931460173,82.24189986152746,101.70963860438188,17.605638991007822,0
2025-07-15 19:00:00,edge-5,36.471038949240935,29.391908864638197,26.343147770569445,16.74512247150701,0
2025-07-15 20:00:00,edge-5,55.21557840218776,49.91379376161858,94.80501482749158,30.34005018294431,0
2025-07-15 21:00:00,edge-5,50.05628400485911,59.275143666153056,88.83529723917752,13.34648564456621,0
2025-07-15 22:00:00,edge-5,53.650010976030195,69.3935899787304,86.44206163615299,21.175236914848334,0
2025-07-15 23:00:00,edge-5,80.58919856235028,73.15057030004397,83.69944385042409,17.04539962238196,0
2025-07-16 00:00:00,edge-5,69.56884455133965,89.77972314591753,120.47897013375527,16.247478525027898,0
2025-07-16 01:00:00,edge-5,61.87990017695412,61.55504227609755,64.56676125320479,12.680725876070323,0
2025-07-16 02:00:00,edge-5,62.069287113575015,45.64028300340748,174.39961144759263,20.29791766379016,0
2025-07-16 03:00:00,edge-5,36.362662070448145,57.09926536968336,122.69924655378823,15.630495013402506,0
2025-07-16 04:00:00,edge-5,42.931563704131975,53.61204887579945,67.88137708567449,22.956889545616715,0
2025-07-16 05:00:00,edge-5,27.011273925370062,70.39866926738884,125.88864462196605,19.764965486632292,0
2025-07-16 06:00:00,edge-5,30.95621956428293,38.66002004784729,139.79411877572431,18.436873291950278,0
2025-07-16 07:00:00,edge-5,36.701992630132466,56.49140557751397,114.76469969577384,15.657277546564696,0
2025-07-16 08:00:00,edge-5,49.56313126100213,92.45324037050037,59.76774638624452,27.153529809220444,0
2025-07-16 09:00:00,edge-5,31.624869540308044,63.597042618693436,189.49148007448267,23.67840201853958,0
2025-07-16 10:00:00,edge-5,49.41244720119473,38.94134408485184,125.57897662070883,16.5932872308371,0
2025-07-16 11:00:00,edge-5,47.68955737810358,53.2043076591457,50.09681743420094,13.203974774806586,0
2025-07-16 12:00:00,edge-5,32.98656819303353,15.340334449284725,108.36460356490886,10.560054072865903,0
2025-07-16 13:00:00,edge-5,72.88380296795665,58.82279833334512,91.18729994024694,25.68676696904843,0
2025-07-16 14:00:00,edge-5,30.1321144753678,92.95362721880527,100.25708995113948,24.54586467515471,0
2025-07-16 15:00:00,edge-5,66.75987220648328,36.26794065223175,52.251340524850974,25.23285148100705,0
2025-07-16 16:00:00,edge-5,16.185856671816495,30.87906257771898,102.17305998879009,19.398558757970314,0
2025-07-16 17:00:00,edge-5,47.86650179639891,46.93479966499005,66.74988952933758,24.03006013024663,0
2025-07-16 18:00:00,edge-5,32.03562750438567,78.42632680659025,86.01842211190095,25.135970316154165,0
2025-07-16 19:00:00,edge-5,40.18317923607512,94.09275168393728,115.49775949192883,19.65102305363423,0
2025-07-16 20:00:00,edge-5,77.15231683304862,68.96424301225781,80.9346945333517,18.20925942203194,0
2025-07-16 21:00:00,edge-5,44.7954858190497,34.28180557778763,88.38312878677013,15.118581603142529,0
2025-07-16 22:00:00,edge-5,33.43176804397113,59.55550254746579,132.80926622546878,22.130744412647566,0
2025-07-16 23:00:00,edge-5,57.31453801044884,95.78850964180793,64.45611468813178,22.796069168565765,0
2025-07-17 00:00:00,edge-5,44.66379625949255,53.78198596229711,74.06316360880218,17.96732628420543,0
2025-07-17 01:00:00,edge-5,52.26069751287231,62.80945010350872,49.81642066103504,18.55629182718748,0
2025-07-17 02:00:00,edge-5,36.283181654923915,64.81119207998123,67.08546300949345,18.913525005734453,0
